 0.6800000E+00 -0.1174826E+00 -0.1099823E+00 -0.1024820E+00 -0.9498179E-01 -0.8748153E-01 -0.7998127E-01 -0.7248101E-01 -0.6498075E-01 -0.5748049E-01 -0.4998023E-01 -0.4247998E-01 -0.3497972E-01 -0.2747946E-01 -0.1997920E-01 -0.1247894E-01 -0.4978682E-02  0.2521576E-02  0.1002183E-01  0.1752209E-01  0.2502235E-01
 0.6900000E+00 -0.1192102E+00 -0.1115996E+00 -0.1039891E+00 -0.9637854E-01 -0.8876799E-01 -0.8115743E-01 -0.7354688E-01 -0.6593633E-01 -0.5832578E-01 -0.5071523E-01 -0.4310468E-01 -0.3549413E-01 -0.2788358E-01 -0.2027303E-01 -0.1266248E-01 -0.5051927E-02  0.2558624E-02  0.1016917E-01  0.1777973E-01  0.2539028E-01
 0.7000000E+00 -0.1209378E+00 -0.1132170E+00 -0.1054961E+00 -0.9777528E-01 -0.9005444E-01 -0.8233360E-01 -0.7461276E-01 -0.6689191E-01 -0.5917107E-01 -0.5145023E-01 -0.4372939E-01 -0.3600854E-01 -0.2828770E-01 -0.2056686E-01 -0.1284602E-01 -0.5125176E-02  0.2595666E-02  0.1031651E-01  0.1803735E-01  0.2575819E-01
 0.7100000E+00 -0.1226654E+00 -0.1148343E+00 -0.1070032E+00 -0.9917202E-01 -0.9134089E-01 -0.8350976E-01 -0.7567862E-01 -0.6784749E-01 -0.6001636E-01 -0.5218523E-01 -0.4435409E-01 -0.3652296E-01 -0.2869183E-01 -0.2086069E-01 -0.1302956E-01 -0.5198428E-02  0.2632705E-02  0.1046384E-01  0.1829497E-01  0.2612610E-01
 0.7200000E+00 -0.1243930E+00 -0.1164516E+00 -0.1085102E+00 -0.1005688E+00 -0.9262734E-01 -0.8468592E-01 -0.7674449E-01 -0.6880307E-01 -0.6086165E-01 -0.5292022E-01 -0.4497880E-01 -0.3703737E-01 -0.2909595E-01 -0.2115453E-01 -0.1321310E-01 -0.5271678E-02  0.2669746E-02  0.1061117E-01  0.1855259E-01  0.2649402E-01
 0.7300000E+00 -0.1261206E+00 -0.1180689E+00 -0.1100172E+00 -0.1019655E+00 -0.9391379E-01 -0.8586208E-01 -0.7781036E-01 -0.6975865E-01 -0.6170693E-01 -0.5365522E-01 -0.4560350E-01 -0.3755179E-01 -0.2950007E-01 -0.2144836E-01 -0.1339665E-01 -0.5344931E-02  0.2706783E-02  0.1075850E-01  0.1881021E-01  0.2686193E-01
 0.7400000E+00 -0.1278483E+00 -0.1196863E+00 -0.1115243E+00 -0.1033623E+00 -0.9520024E-01 -0.8703824E-01 -0.7887623E-01 -0.7071423E-01 -0.6255222E-01 -0.5439022E-01 -0.4622821E-01 -0.3806620E-01 -0.2990420E-01 -0.2174219E-01 -0.1358019E-01 -0.5418180E-02  0.2743826E-02  0.1090583E-01  0.1906784E-01  0.2722984E-01
 0.7500000E+00 -0.1295759E+00 -0.1213036E+00 -0.1130313E+00 -0.1047590E+00 -0.9648670E-01 -0.8821440E-01 -0.7994210E-01 -0.7166981E-01 -0.6339751E-01 -0.5512521E-01 -0.4685291E-01 -0.3858062E-01 -0.3030832E-01 -0.2203602E-01 -0.1376372E-01 -0.5491427E-02  0.2780870E-02  0.1105317E-01  0.1932547E-01  0.2759776E-01
 0.7600000E+00 -0.1313035E+00 -0.1229209E+00 -0.1145383E+00 -0.1061557E+00 -0.9777316E-01 -0.8939057E-01 -0.8100798E-01 -0.7262539E-01 -0.6424280E-01 -0.5586021E-01 -0.4747762E-01 -0.3909503E-01 -0.3071244E-01 -0.2232985E-01 -0.1394726E-01 -0.5564671E-02  0.2817918E-02  0.1120051E-01  0.1958310E-01  0.2796569E-01
 0.7700000E+00 -0.1330311E+00 -0.1245382E+00 -0.1160454E+00 -0.1075525E+00 -0.9905960E-01 -0.9056672E-01 -0.8207384E-01 -0.7358096E-01 -0.6508808E-01 -0.5659520E-01 -0.4810232E-01 -0.3960945E-01 -0.3111657E-01 -0.2262369E-01 -0.1413081E-01 -0.5637927E-02  0.2854953E-02  0.1134783E-01  0.1984071E-01  0.2833359E-01
 0.7800000E+00 -0.1347587E+00 -0.1261556E+00 -0.1175524E+00 -0.1089492E+00 -0.1003461E+00 -0.9174288E-01 -0.8313971E-01 -0.7453654E-01 -0.6593337E-01 -0.5733020E-01 -0.4872703E-01 -0.4012386E-01 -0.3152069E-01 -0.2291752E-01 -0.1431435E-01 -0.5711174E-02  0.2891997E-02  0.1149517E-01  0.2009834E-01  0.2870151E-01
 0.7900000E+00 -0.1364864E+00 -0.1277729E+00 -0.1190594E+00 -0.1103460E+00 -0.1016325E+00 -0.9291905E-01 -0.8420558E-01 -0.7549212E-01 -0.6677866E-01 -0.5806520E-01 -0.4935173E-01 -0.4063827E-01 -0.3192481E-01 -0.2321135E-01 -0.1449788E-01 -0.5784422E-02  0.2929041E-02  0.1164250E-01  0.2035597E-01  0.2906943E-01
 0.8000000E+00 -0.1382140E+00 -0.1293902E+00 -0.1205665E+00 -0.1117427E+00 -0.1029190E+00 -0.9409521E-01 -0.8527146E-01 -0.7644770E-01 -0.6762395E-01 -0.5880019E-01 -0.4997644E-01 -0.4115268E-01 -0.3232893E-01 -0.2350518E-01 -0.1468142E-01 -0.5857667E-02  0.2966087E-02  0.1178984E-01  0.2061360E-01  0.2943735E-01
 0.8100000E+00 -0.1399416E+00 -0.1310076E+00 -0.1220735E+00 -0.1131395E+00 -0.1042054E+00 -0.9527137E-01 -0.8633732E-01 -0.7740328E-01 -0.6846923E-01 -0.5953519E-01 -0.5060114E-01 -0.4166710E-01 -0.3273305E-01 -0.2379901E-01 -0.1486496E-01 -0.5930915E-02  0.3003130E-02  0.1193718E-01  0.2087122E-01  0.2980527E-01
 0.8200000E+00 -0.1416692E+00 -0.1326249E+00 -0.1235805E+00 -0.1145362E+00 -0.1054919E+00 -0.9644753E-01 -0.8740319E-01 -0.7835885E-01 -0.6931452E-01 -0.6027018E-01 -0.5122585E-01 -0.4218151E-01 -0.3313718E-01 -0.2409284E-01 -0.1504851E-01 -0.6004170E-02  0.3040166E-02  0.1208450E-01  0.2112884E-01  0.3017317E-01
 0.8300000E+00 -0.1433968E+00 -0.1342422E+00 -0.1250876E+00 -0.1159329E+00 -0.1067783E+00 -0.9762368E-01 -0.8846905E-01 -0.7931443E-01 -0.7015980E-01 -0.6100518E-01 -0.5185055E-01 -0.4269593E-01 -0.3354130E-01 -0.2438668E-01 -0.1523205E-01 -0.6077424E-02  0.3077202E-02  0.1223183E-01  0.2138645E-01  0.3054108E-01
 0.8400000E+00 -0.1451244E+00 -0.1358595E+00 -0.1265946E+00 -0.1173297E+00 -0.1080647E+00 -0.9879983E-01 -0.8953492E-01 -0.8027000E-01 -0.7100509E-01 -0.6174017E-01 -0.5247526E-01 -0.4321034E-01 -0.3394543E-01 -0.2468051E-01 -0.1541560E-01 -0.6150683E-02  0.3114232E-02  0.1237915E-01  0.2164406E-01  0.3090898E-01
 0.8500000E+00 -0.1468520E+00 -0.1374768E+00 -0.1281016E+00 -0.1187264E+00 -0.1093512E+00 -0.9997598E-01 -0.9060078E-01 -0.8122557E-01 -0.7185037E-01 -0.6247517E-01 -0.5309996E-01 -0.4372476E-01 -0.3434956E-01 -0.2497435E-01 -0.1559915E-01 -0.6223945E-02  0.3151258E-02  0.1252646E-01  0.2190166E-01  0.3127687E-01
 0.8600000E+00 -0.1485796E+00 -0.1390941E+00 -0.1296086E+00 -0.1201231E+00 -0.1106376E+00 -0.1011521E+00 -0.9166664E-01 -0.8218115E-01 -0.7269565E-01 -0.6321016E-01 -0.5372467E-01 -0.4423917E-01 -0.3475368E-01 -0.2526819E-01 -0.1578269E-01 -0.6297202E-02  0.3188291E-02  0.1267378E-01  0.2215928E-01  0.3164477E-01
 0.8700000E+00 -0.1503072E+00 -0.1407114E+00 -0.1311156E+00 -0.1215198E+00 -0.1119241E+00 -0.1023283E+00 -0.9273250E-01 -0.8313672E-01 -0.7354094E-01 -0.6394515E-01 -0.5434937E-01 -0.4475359E-01 -0.3515781E-01 -0.2556202E-01 -0.1596624E-01 -0.6370458E-02  0.3225325E-02  0.1282111E-01  0.2241689E-01  0.3201267E-01
 0.8800000E+00 -0.1520348E+00 -0.1423287E+00 -0.1326226E+00 -0.1229166E+00 -0.1132105E+00 -0.1035044E+00 -0.9379836E-01 -0.8409229E-01 -0.7438622E-01 -0.6468015E-01 -0.5497408E-01 -0.4526800E-01 -0.3556193E-01 -0.2585586E-01 -0.1614979E-01 -0.6443719E-02  0.3262353E-02  0.1296842E-01  0.2267450E-01  0.3238057E-01
 0.8900000E+00 -0.1537624E+00 -0.1439460E+00 -0.1341297E+00 -0.1243133E+00 -0.1144969E+00 -0.1046806E+00 -0.9486422E-01 -0.8504786E-01 -0.7523150E-01 -0.6541514E-01 -0.5559878E-01 -0.4578242E-01 -0.3596606E-01 -0.2614970E-01 -0.1633334E-01 -0.6516983E-02  0.3299376E-02  0.1311574E-01  0.2293210E-01  0.3274845E-01
 0.9000000E+00 -0.1554900E+00 -0.1455633E+00 -0.1356367E+00 -0.1257100E+00 -0.1157834E+00 -0.1058567E+00 -0.9593008E-01 -0.8600343E-01 -0.7607678E-01 -0.6615013E-01 -0.5622348E-01 -0.4629684E-01 -0.3637019E-01 -0.2644354E-01 -0.1651689E-01 -0.6590243E-02  0.3336405E-02  0.1326305E-01  0.2318970E-01  0.3311635E-01
 0.9100000E+00 -0.1572176E+00 -0.1471806E+00 -0.1371437E+00 -0.1271067E+00 -0.1170698E+00 -0.1070329E+00 -0.9699594E-01 -0.8695900E-01 -0.7692206E-01 -0.6688513E-01 -0.5684819E-01 -0.4681125E-01 -0.3677432E-01 -0.2673738E-01 -0.1670044E-01 -0.6663505E-02  0.3373432E-02  0.1341037E-01  0.2344731E-01  0.3348424E-01
 0.9200000E+00 -0.1589451E+00 -0.1487979E+00 -0.1386507E+00 -0.1285035E+00 -0.1183562E+00 -0.1082090E+00 -0.9806179E-01 -0.8791457E-01 -0.7776734E-01 -0.6762012E-01 -0.5747289E-01 -0.4732567E-01 -0.3717844E-01 -0.2703122E-01 -0.1688399E-01 -0.6736770E-02  0.3410454E-02  0.1355768E-01  0.2370490E-01  0.3385213E-01
 0.9300000E+00 -0.1606727E+00 -0.1504152E+00 -0.1401577E+00 -0.1299002E+00 -0.1196427E+00 -0.1093852E+00 -0.9912764E-01 -0.8887013E-01 -0.7861262E-01 -0.6835511E-01 -0.5809760E-01 -0.4784009E-01 -0.3758257E-01 -0.2732506E-01 -0.1706755E-01 -0.6810040E-02  0.3447472E-02  0.1370498E-01  0.2396249E-01  0.3422001E-01
 0.9400000E+00 -0.1624003E+00 -0.1520325E+00 -0.1416647E+00 -0.1312969E+00 -0.1209291E+00 -0.1105613E+00 -0.1001935E+00 -0.8982570E-01 -0.7945790E-01 -0.6909010E-01 -0.5872230E-01 -0.4835450E-01 -0.3798671E-01 -0.2761891E-01 -0.1725111E-01 -0.6883313E-02  0.3484485E-02  0.1385228E-01  0.2422008E-01  0.3458788E-01
 0.9500000E+00 -0.1641278E+00 -0.1536498E+00 -0.1431717E+00 -0.1326936E+00 -0.1222155E+00 -0.1117374E+00 -0.1012593E+00 -0.9078126E-01 -0.8030317E-01 -0.6982509E-01 -0.5934701E-01 -0.4886892E-01 -0.3839084E-01 -0.2791276E-01 -0.1743467E-01 -0.6956590E-02  0.3521493E-02  0.1399958E-01  0.2447766E-01  0.3495574E-01
 0.9600000E+00 -0.1658554E+00 -0.1552670E+00 -0.1446787E+00 -0.1340903E+00 -0.1235019E+00 -0.1129136E+00 -0.1023252E+00 -0.9173682E-01 -0.8114845E-01 -0.7056008E-01 -0.5997171E-01 -0.4938334E-01 -0.3879497E-01 -0.2820660E-01 -0.1761823E-01 -0.7029861E-02  0.3558509E-02  0.1414688E-01  0.2473525E-01  0.3532362E-01
 0.9700000E+00 -0.1675830E+00 -0.1568843E+00 -0.1461857E+00 -0.1354870E+00 -0.1247884E+00 -0.1140897E+00 -0.1033910E+00 -0.9269239E-01 -0.8199373E-01 -0.7129507E-01 -0.6059641E-01 -0.4989776E-01 -0.3919910E-01 -0.2850044E-01 -0.1780178E-01 -0.7103126E-02  0.3595532E-02  0.1429419E-01  0.2499285E-01  0.3569150E-01
 0.9800000E+00 -0.1693106E+00 -0.1585016E+00 -0.1476927E+00 -0.1368837E+00 -0.1260748E+00 -0.1152658E+00 -0.1044569E+00 -0.9364795E-01 -0.8283901E-01 -0.7203006E-01 -0.6122112E-01 -0.5041218E-01 -0.3960323E-01 -0.2879429E-01 -0.1798534E-01 -0.7176400E-02  0.3632544E-02  0.1444149E-01  0.2525043E-01  0.3605937E-01
 0.9900000E+00 -0.1710381E+00 -0.1601189E+00 -0.1491997E+00 -0.1382804E+00 -0.1273612E+00 -0.1164420E+00 -0.1055227E+00 -0.9460351E-01 -0.8368428E-01 -0.7276505E-01 -0.6184582E-01 -0.5092659E-01 -0.4000736E-01 -0.2908813E-01 -0.1816890E-01 -0.7249672E-02  0.3669558E-02  0.1458879E-01  0.2550802E-01  0.3642725E-01
 0.1000000E+01 -0.1727657E+00 -0.1617362E+00 -0.1507067E+00 -0.1396771E+00 -0.1286476E+00 -0.1176181E+00 -0.1065886E+00 -0.9555908E-01 -0.8452956E-01 -0.7350004E-01 -0.6247053E-01 -0.5144101E-01 -0.4041149E-01 -0.2938198E-01 -0.1835246E-01 -0.7322943E-02  0.3706574E-02  0.1473609E-01  0.2576561E-01  0.3679512E-01
 0.1010000E+01 -0.1744932E+00 -0.1633534E+00 -0.1522136E+00 -0.1410738E+00 -0.1299340E+00 -0.1187942E+00 -0.1076544E+00 -0.9651464E-01 -0.8537483E-01 -0.7423503E-01 -0.6309523E-01 -0.5195543E-01 -0.4081563E-01 -0.2967582E-01 -0.1853602E-01 -0.7396221E-02  0.3743581E-02  0.1488338E-01  0.2602318E-01  0.3716299E-01
 0.1020000E+01 -0.1762208E+00 -0.1649707E+00 -0.1537206E+00 -0.1424705E+00 -0.1312204E+00 -0.1199704E+00 -0.1087203E+00 -0.9747019E-01 -0.8622011E-01 -0.7497002E-01 -0.6371994E-01 -0.5246985E-01 -0.4121976E-01 -0.2996968E-01 -0.1871959E-01 -0.7469509E-02  0.3780576E-02  0.1503066E-01  0.2628075E-01  0.3753083E-01
 0.1030000E+01 -0.1779483E+00 -0.1665880E+00 -0.1552276E+00 -0.1438672E+00 -0.1325068E+00 -0.1211465E+00 -0.1097861E+00 -0.9842574E-01 -0.8706538E-01 -0.7570501E-01 -0.6434464E-01 -0.5298427E-01 -0.4162390E-01 -0.3026353E-01 -0.1890317E-01 -0.7542798E-02  0.3817570E-02  0.1517794E-01  0.2653831E-01  0.3789868E-01
 0.1040000E+01 -0.1796758E+00 -0.1682052E+00 -0.1567345E+00 -0.1452639E+00 -0.1337932E+00 -0.1223226E+00 -0.1108519E+00 -0.9938130E-01 -0.8791065E-01 -0.7644000E-01 -0.6496934E-01 -0.5349869E-01 -0.4202804E-01 -0.3055739E-01 -0.1908674E-01 -0.7616094E-02  0.3854556E-02  0.1532521E-01  0.2679586E-01  0.3826651E-01
 0.1050000E+01 -0.1814034E+00 -0.1698224E+00 -0.1582415E+00 -0.1466606E+00 -0.1350796E+00 -0.1234987E+00 -0.1119178E+00 -0.1003368E+00 -0.8875591E-01 -0.7717498E-01 -0.6559405E-01 -0.5401312E-01 -0.4243218E-01 -0.3085125E-01 -0.1927032E-01 -0.7689386E-02  0.3891547E-02  0.1547248E-01  0.2705341E-01  0.3863435E-01
 0.1060000E+01 -0.1831309E+00 -0.1714397E+00 -0.1597485E+00 -0.1480573E+00 -0.1363660E+00 -0.1246748E+00 -0.1129836E+00 -0.1012924E+00 -0.8960118E-01 -0.7790997E-01 -0.6621875E-01 -0.5452754E-01 -0.4283632E-01 -0.3114511E-01 -0.1945389E-01 -0.7762677E-02  0.3928538E-02  0.1561975E-01  0.2731097E-01  0.3900218E-01
 0.1070000E+01 -0.1848584E+00 -0.1730569E+00 -0.1612554E+00 -0.1494539E+00 -0.1376524E+00 -0.1258509E+00 -0.1140494E+00 -0.1022479E+00 -0.9044645E-01 -0.7864496E-01 -0.6684346E-01 -0.5504196E-01 -0.4324046E-01 -0.3143897E-01 -0.1963747E-01 -0.7835974E-02  0.3965523E-02  0.1576702E-01  0.2756852E-01  0.3937001E-01
 0.1080000E+01 -0.1865859E+00 -0.1746742E+00 -0.1627624E+00 -0.1508506E+00 -0.1389388E+00 -0.1270271E+00 -0.1151153E+00 -0.1032035E+00 -0.9129172E-01 -0.7937994E-01 -0.6746816E-01 -0.5555638E-01 -0.4364461E-01 -0.3173283E-01 -0.1982105E-01 -0.7909270E-02  0.4002508E-02  0.1591429E-01  0.2782607E-01  0.3973784E-01
 0.1090000E+01 -0.1883135E+00 -0.1762914E+00 -0.1642693E+00 -0.1522473E+00 -0.1402252E+00 -0.1282032E+00 -0.1161811E+00 -0.1041590E+00 -0.9213699E-01 -0.8011493E-01 -0.6809287E-01 -0.5607081E-01 -0.4404875E-01 -0.3202669E-01 -0.2000463E-01 -0.7982566E-02  0.4039494E-02  0.1606155E-01  0.2808361E-01  0.4010567E-01
 0.1100000E+01 -0.1900410E+00 -0.1779086E+00 -0.1657763E+00 -0.1536440E+00 -0.1415116E+00 -0.1293793E+00 -0.1172469E+00 -0.1051146E+00 -0.9298225E-01 -0.8084991E-01 -0.6871757E-01 -0.5658523E-01 -0.4445289E-01 -0.3232055E-01 -0.2018821E-01 -0.8055865E-02  0.4076477E-02  0.1620882E-01  0.2834116E-01  0.4047350E-01
 0.1110000E+01 -0.1917685E+00 -0.1795259E+00 -0.1672832E+00 -0.1550406E+00 -0.1427980E+00 -0.1305554E+00 -0.1183128E+00 -0.1060701E+00 -0.9382752E-01 -0.8158490E-01 -0.6934228E-01 -0.5709965E-01 -0.4485703E-01 -0.3261441E-01 -0.2037179E-01 -0.8129168E-02  0.4113453E-02  0.1635607E-01  0.2859870E-01  0.4084132E-01
 0.1120000E+01 -0.1934960E+00 -0.1811431E+00 -0.1687902E+00 -0.1564373E+00 -0.1440844E+00 -0.1317315E+00 -0.1193786E+00 -0.1070257E+00 -0.9467278E-01 -0.8231988E-01 -0.6996698E-01 -0.5761408E-01 -0.4526118E-01 -0.3290828E-01 -0.2055538E-01 -0.8202477E-02  0.4150424E-02  0.1650332E-01  0.2885623E-01  0.4120913E-01
 0.1130000E+01 -0.1952235E+00 -0.1827603E+00 -0.1702971E+00 -0.1578339E+00 -0.1453708E+00 -0.1329076E+00 -0.1204444E+00 -0.1079812E+00 -0.9551805E-01 -0.8305487E-01 -0.7059169E-01 -0.5812851E-01 -0.4566533E-01 -0.3320215E-01 -0.2073897E-01 -0.8275786E-02  0.4187394E-02  0.1665057E-01  0.2911375E-01  0.4157693E-01
 0.1140000E+01 -0.1969510E+00 -0.1843775E+00 -0.1718041E+00 -0.1592306E+00 -0.1466571E+00 -0.1340837E+00 -0.1215102E+00 -0.1089368E+00 -0.9636331E-01 -0.8378985E-01 -0.7121639E-01 -0.5864293E-01 -0.4606947E-01 -0.3349601E-01 -0.2092255E-01 -0.8349092E-02  0.4224367E-02  0.1679783E-01  0.2937129E-01  0.4194475E-01
 0.1150000E+01 -0.1986785E+00 -0.1859947E+00 -0.1733110E+00 -0.1606273E+00 -0.1479435E+00 -0.1352598E+00 -0.1225760E+00 -0.1098923E+00 -0.9720857E-01 -0.8452483E-01 -0.7184109E-01 -0.5915736E-01 -0.4647362E-01 -0.3378988E-01 -0.2110614E-01 -0.8422403E-02  0.4261335E-02  0.1694507E-01  0.2962881E-01  0.4231255E-01
 0.1160000E+01 -0.2004060E+00 -0.1876120E+00 -0.1748179E+00 -0.1620239E+00 -0.1492299E+00 -0.1364359E+00 -0.1236419E+00 -0.1108479E+00 -0.9805383E-01 -0.8525982E-01 -0.7246580E-01 -0.5967178E-01 -0.4687776E-01 -0.3408375E-01 -0.2128973E-01 -0.8495710E-02  0.4298308E-02  0.1709233E-01  0.2988634E-01  0.4268036E-01
 0.1170000E+01 -0.2021335E+00 -0.1892292E+00 -0.1763249E+00 -0.1634206E+00 -0.1505163E+00 -0.1376120E+00 -0.1247077E+00 -0.1118034E+00 -0.9889910E-01 -0.8599480E-01 -0.7309050E-01 -0.6018620E-01 -0.4728191E-01 -0.3437761E-01 -0.2147331E-01 -0.8569016E-02  0.4335281E-02  0.1723958E-01  0.3014388E-01  0.4304817E-01
 0.1180000E+01 -0.2038610E+00 -0.1908464E+00 -0.1778318E+00 -0.1648172E+00 -0.1518027E+00 -0.1387881E+00 -0.1257735E+00 -0.1127589E+00 -0.9974436E-01 -0.8672978E-01 -0.7371521E-01 -0.6070063E-01 -0.4768605E-01 -0.3467148E-01 -0.2165690E-01 -0.8642324E-02  0.4372252E-02  0.1738683E-01  0.3040140E-01  0.4341598E-01
 0.1190000E+01 -0.2055885E+00 -0.1924636E+00 -0.1793387E+00 -0.1662139E+00 -0.1530890E+00 -0.1399642E+00 -0.1268393E+00 -0.1137145E+00 -0.1005896E+00 -0.8746476E-01 -0.7433991E-01 -0.6121506E-01 -0.4809020E-01 -0.3496535E-01 -0.2184049E-01 -0.8715637E-02  0.4409218E-02  0.1753407E-01  0.3065893E-01  0.4378378E-01
 0.1200000E+01 -0.2073159E+00 -0.1940808E+00 -0.1808457E+00 -0.1676105E+00 -0.1543754E+00 -0.1411403E+00 -0.1279051E+00 -0.1146700E+00 -0.1014349E+00 -0.8819975E-01 -0.7496461E-01 -0.6172948E-01 -0.4849435E-01 -0.3525922E-01 -0.2202409E-01 -0.8788957E-02  0.4446175E-02  0.1768131E-01  0.3091644E-01  0.4415157E-01
 0.1210000E+01 -0.2090434E+00 -0.1956980E+00 -0.1823526E+00 -0.1690072E+00 -0.1556618E+00 -0.1423164E+00 -0.1289710E+00 -0.1156255E+00 -0.1022801E+00 -0.8893473E-01 -0.7558932E-01 -0.6224391E-01 -0.4889850E-01 -0.3555309E-01 -0.2220769E-01 -0.8862278E-02  0.4483131E-02  0.1782854E-01  0.3117395E-01  0.4451936E-01
 0.1220000E+01 -0.2107709E+00 -0.1973152E+00 -0.1838595E+00 -0.1704038E+00 -0.1569481E+00 -0.1434924E+00 -0.1300368E+00 -0.1165811E+00 -0.1031254E+00 -0.8966971E-01 -0.7621402E-01 -0.6275834E-01 -0.4930265E-01 -0.3584697E-01 -0.2239128E-01 -0.8935595E-02  0.4520090E-02  0.1797578E-01  0.3143146E-01  0.4488715E-01
 0.1230000E+01 -0.2124983E+00 -0.1989324E+00 -0.1853664E+00 -0.1718005E+00 -0.1582345E+00 -0.1446685E+00 -0.1311026E+00 -0.1175366E+00 -0.1039706E+00 -0.9040469E-01 -0.7683873E-01 -0.6327276E-01 -0.4970680E-01 -0.3614084E-01 -0.2257488E-01 -0.9008918E-02  0.4557044E-02  0.1812301E-01  0.3168897E-01  0.4525493E-01
 0.1240000E+01 -0.2142258E+00 -0.2005496E+00 -0.1868733E+00 -0.1731971E+00 -0.1595209E+00 -0.1458446E+00 -0.1321684E+00 -0.1184921E+00 -0.1048159E+00 -0.9113967E-01 -0.7746343E-01 -0.6378719E-01 -0.5011095E-01 -0.3643472E-01 -0.2275848E-01 -0.9082240E-02  0.4593998E-02  0.1827024E-01  0.3194647E-01  0.4562271E-01
 0.1250000E+01 -0.2159533E+00 -0.2021668E+00 -0.1883802E+00 -0.1745937E+00 -0.1608072E+00 -0.1470207E+00 -0.1332342E+00 -0.1194477E+00 -0.1056612E+00 -0.9187465E-01 -0.7808813E-01 -0.6430162E-01 -0.5051511E-01 -0.3672859E-01 -0.2294208E-01 -0.9155563E-02  0.4630951E-02  0.1841746E-01  0.3220398E-01  0.4599049E-01
 0.1260000E+01 -0.2176807E+00 -0.2037839E+00 -0.1898872E+00 -0.1759904E+00 -0.1620936E+00 -0.1481968E+00 -0.1343000E+00 -0.1204032E+00 -0.1065064E+00 -0.9260963E-01 -0.7871284E-01 -0.6481605E-01 -0.5091926E-01 -0.3702247E-01 -0.2312568E-01 -0.9228889E-02  0.4667901E-02  0.1856469E-01  0.3246148E-01  0.4635827E-01
 0.1270000E+01 -0.2194082E+00 -0.2054011E+00 -0.1913941E+00 -0.1773870E+00 -0.1633799E+00 -0.1493729E+00 -0.1353658E+00 -0.1213587E+00 -0.1073517E+00 -0.9334461E-01 -0.7933754E-01 -0.6533048E-01 -0.5132341E-01 -0.3731635E-01 -0.2330929E-01 -0.9302222E-02  0.4704842E-02  0.1871191E-01  0.3271897E-01  0.4672603E-01
 0.1280000E+01 -0.2211356E+00 -0.2070183E+00 -0.1929009E+00 -0.1787836E+00 -0.1646663E+00 -0.1505489E+00 -0.1364316E+00 -0.1223143E+00 -0.1081969E+00 -0.9407958E-01 -0.7996225E-01 -0.6584491E-01 -0.5172757E-01 -0.3761023E-01 -0.2349290E-01 -0.9375558E-02  0.4741779E-02  0.1885912E-01  0.3297645E-01  0.4709379E-01
 0.1290000E+01 -0.2228631E+00 -0.2086355E+00 -0.1944078E+00 -0.1801802E+00 -0.1659526E+00 -0.1517250E+00 -0.1374974E+00 -0.1232698E+00 -0.1090422E+00 -0.9481456E-01 -0.8058695E-01 -0.6635934E-01 -0.5213173E-01 -0.3790411E-01 -0.2367650E-01 -0.9448891E-02  0.4778721E-02  0.1900633E-01  0.3323394E-01  0.4746156E-01
 0.1300000E+01 -0.2245905E+00 -0.2102526E+00 -0.1959147E+00 -0.1815768E+00 -0.1672390E+00 -0.1529011E+00 -0.1385632E+00 -0.1242253E+00 -0.1098874E+00 -0.9554954E-01 -0.8121165E-01 -0.6687377E-01 -0.5253588E-01 -0.3819800E-01 -0.2386011E-01 -0.9522229E-02  0.4815656E-02  0.1915354E-01  0.3349143E-01  0.4782931E-01
 0.1310000E+01 -0.2263179E+00 -0.2118698E+00 -0.1974216E+00 -0.1829735E+00 -0.1685253E+00 -0.1540771E+00 -0.1396290E+00 -0.1251808E+00 -0.1107327E+00 -0.9628452E-01 -0.8183636E-01 -0.6738820E-01 -0.5294004E-01 -0.3849188E-01 -0.2404372E-01 -0.9595567E-02  0.4852591E-02  0.1930075E-01  0.3374891E-01  0.4819707E-01
 0.1320000E+01 -0.2280454E+00 -0.2134869E+00 -0.1989285E+00 -0.1843701E+00 -0.1698117E+00 -0.1552532E+00 -0.1406948E+00 -0.1261364E+00 -0.1115779E+00 -0.9701949E-01 -0.8246106E-01 -0.6790263E-01 -0.5334420E-01 -0.3878577E-01 -0.2422733E-01 -0.9668902E-02  0.4889529E-02  0.1944796E-01  0.3400639E-01  0.4856482E-01
 0.1330000E+01 -0.2297728E+00 -0.2151041E+00 -0.2004354E+00 -0.1857667E+00 -0.1710980E+00 -0.1564293E+00 -0.1417606E+00 -0.1270919E+00 -0.1124232E+00 -0.9775447E-01 -0.8308576E-01 -0.6841706E-01 -0.5374835E-01 -0.3907965E-01 -0.2441094E-01 -0.9742236E-02  0.4926470E-02  0.1959518E-01  0.3426388E-01  0.4893259E-01
 0.1340000E+01 -0.2315002E+00 -0.2167213E+00 -0.2019423E+00 -0.1871633E+00 -0.1723843E+00 -0.1576054E+00 -0.1428264E+00 -0.1280474E+00 -0.1132684E+00 -0.9848944E-01 -0.8371047E-01 -0.6893149E-01 -0.5415251E-01 -0.3937353E-01 -0.2459456E-01 -0.9815579E-02  0.4963398E-02  0.1974238E-01  0.3452135E-01  0.4930033E-01
