 0.3000000E+01  0.6455897E-04  0.4260420E-03  0.2826403E-02  0.1315184E-01  0.4520762E-01  0.1138735E+00  0.2105886E+00  0.2862504E+00  0.2861155E+00  0.2105101E+00  0.1139462E+00  0.4546516E-01  0.1330324E-01  0.2909300E-02  0.4361875E-03  0.6700868E-04
 0.3200000E+01  0.6432821E-04  0.4254003E-03  0.2818293E-02  0.1313888E-01  0.4518662E-01  0.1138707E+00  0.2105954E+00  0.2862560E+00  0.2861034E+00  0.2105054E+00  0.1139539E+00  0.4547904E-01  0.1331140E-01  0.2912469E-02  0.4369836E-03  0.6710840E-04
 0.3400000E+01  0.6408352E-04  0.4247121E-03  0.2809678E-02  0.1312504E-01  0.4516435E-01  0.1138677E+00  0.2106026E+00  0.2862617E+00  0.2860906E+00  0.2105004E+00  0.1139622E+00  0.4549375E-01  0.1332009E-01  0.2915824E-02  0.4378352E-03  0.6721343E-04
 0.3600000E+01  0.6382511E-04  0.4239767E-03  0.2800561E-02  0.1311030E-01  0.4514083E-01  0.1138643E+00  0.2106104E+00  0.2862677E+00  0.2860772E+00  0.2104951E+00  0.1139710E+00  0.4550927E-01  0.1332932E-01  0.2919360E-02  0.4387426E-03  0.6732361E-04
 0.3800000E+01  0.6355319E-04  0.4231931E-03  0.2790947E-02  0.1309465E-01  0.4511606E-01  0.1138607E+00  0.2106188E+00  0.2862739E+00  0.2860632E+00  0.2104893E+00  0.1139804E+00  0.4552558E-01  0.1333908E-01  0.2923075E-02  0.4397064E-03  0.6743881E-04
 0.4000000E+01  0.6326801E-04  0.4223604E-03  0.2780839E-02  0.1307809E-01  0.4509007E-01  0.1138568E+00  0.2106277E+00  0.2862802E+00  0.2860485E+00  0.2104832E+00  0.1139904E+00  0.4554269E-01  0.1334938E-01  0.2926966E-02  0.4407268E-03  0.6755891E-04
 0.4200000E+01  0.6296982E-04  0.4214776E-03  0.2770241E-02  0.1306060E-01  0.4506287E-01  0.1138526E+00  0.2106372E+00  0.2862867E+00  0.2860332E+00  0.2104768E+00  0.1140009E+00  0.4556056E-01  0.1336021E-01  0.2931029E-02  0.4418041E-03  0.6768380E-04
 0.4400000E+01  0.6265888E-04  0.4205438E-03  0.2759158E-02  0.1304216E-01  0.4503448E-01  0.1138481E+00  0.2106473E+00  0.2862933E+00  0.2860174E+00  0.2104699E+00  0.1140121E+00  0.4557920E-01  0.1337157E-01  0.2935262E-02  0.4429385E-03  0.6781336E-04
 0.4600000E+01  0.6233547E-04  0.4195579E-03  0.2747595E-02  0.1302278E-01  0.4500492E-01  0.1138433E+00  0.2106580E+00  0.2863000E+00  0.2860010E+00  0.2104627E+00  0.1140238E+00  0.4559859E-01  0.1338347E-01  0.2939662E-02  0.4441302E-03  0.6794753E-04
 0.4800000E+01  0.6199989E-04  0.4185189E-03  0.2735555E-02  0.1300243E-01  0.4497421E-01  0.1138381E+00  0.2106693E+00  0.2863067E+00  0.2859841E+00  0.2104551E+00  0.1140361E+00  0.4561871E-01  0.1339590E-01  0.2944227E-02  0.4453791E-03  0.6808623E-04
 0.5000000E+01  0.6165246E-04  0.4174257E-03  0.2723044E-02  0.1298111E-01  0.4494237E-01  0.1138325E+00  0.2106813E+00  0.2863135E+00  0.2859667E+00  0.2104471E+00  0.1140491E+00  0.4563956E-01  0.1340885E-01  0.2948953E-02  0.4466850E-03  0.6822942E-04
 0.5200000E+01  0.6129350E-04  0.4162772E-03  0.2710067E-02  0.1295880E-01  0.4490941E-01  0.1138266E+00  0.2106939E+00  0.2863204E+00  0.2859487E+00  0.2104387E+00  0.1140626E+00  0.4566112E-01  0.1342233E-01  0.2953838E-02  0.4480480E-03  0.6837707E-04
 0.5400000E+01  0.6092335E-04  0.4150724E-03  0.2696629E-02  0.1293549E-01  0.4487535E-01  0.1138203E+00  0.2107072E+00  0.2863272E+00  0.2859303E+00  0.2104300E+00  0.1140767E+00  0.4568338E-01  0.1343633E-01  0.2958880E-02  0.4494675E-03  0.6852918E-04
 0.5600000E+01  0.6054238E-04  0.4138101E-03  0.2682735E-02  0.1291116E-01  0.4484022E-01  0.1138136E+00  0.2107211E+00  0.2863341E+00  0.2859115E+00  0.2104208E+00  0.1140915E+00  0.4570633E-01  0.1345084E-01  0.2964077E-02  0.4509432E-03  0.6868575E-04
 0.5800000E+01  0.6015096E-04  0.4124893E-03  0.2668392E-02  0.1288581E-01  0.4480404E-01  0.1138066E+00  0.2107358E+00  0.2863409E+00  0.2858922E+00  0.2104112E+00  0.1141069E+00  0.4572996E-01  0.1346587E-01  0.2969427E-02  0.4524745E-03  0.6884682E-04
 0.6000000E+01  0.5974948E-04  0.4111089E-03  0.2653605E-02  0.1285942E-01  0.4476682E-01  0.1137991E+00  0.2107512E+00  0.2863476E+00  0.2858724E+00  0.2104013E+00  0.1141229E+00  0.4575426E-01  0.1348141E-01  0.2974928E-02  0.4540608E-03  0.6901244E-04
 0.6200000E+01  0.5933835E-04  0.4096679E-03  0.2638380E-02  0.1283198E-01  0.4472858E-01  0.1137912E+00  0.2107672E+00  0.2863543E+00  0.2858523E+00  0.2103909E+00  0.1141395E+00  0.4577921E-01  0.1349744E-01  0.2980578E-02  0.4557014E-03  0.6918268E-04
 0.6400000E+01  0.5891800E-04  0.4081650E-03  0.2622724E-02  0.1280346E-01  0.4468935E-01  0.1137828E+00  0.2107840E+00  0.2863609E+00  0.2858317E+00  0.2103802E+00  0.1141567E+00  0.4580481E-01  0.1351398E-01  0.2986376E-02  0.4573952E-03  0.6935764E-04
 0.6600000E+01  0.5848886E-04  0.4065993E-03  0.2606642E-02  0.1277386E-01  0.4464914E-01  0.1137741E+00  0.2108015E+00  0.2863674E+00  0.2858108E+00  0.2103691E+00  0.1141745E+00  0.4583105E-01  0.1353100E-01  0.2992321E-02  0.4591414E-03  0.6953743E-04
 0.6800000E+01  0.5805139E-04  0.4049698E-03  0.2590141E-02  0.1274317E-01  0.4460798E-01  0.1137648E+00  0.2108198E+00  0.2863737E+00  0.2857894E+00  0.2103577E+00  0.1141930E+00  0.4585792E-01  0.1354850E-01  0.2998411E-02  0.4609389E-03  0.6972217E-04
 0.7000000E+01  0.5760606E-04  0.4032754E-03  0.2573227E-02  0.1271137E-01  0.4456589E-01  0.1137552E+00  0.2108388E+00  0.2863799E+00  0.2857678E+00  0.2103459E+00  0.1142121E+00  0.4588541E-01  0.1356648E-01  0.3004646E-02  0.4627863E-03  0.6991201E-04
 0.7200000E+01  0.5715336E-04  0.4015153E-03  0.2555908E-02  0.1267844E-01  0.4452288E-01  0.1137451E+00  0.2108585E+00  0.2863860E+00  0.2857457E+00  0.2103337E+00  0.1142317E+00  0.4591351E-01  0.1358492E-01  0.3011025E-02  0.4646826E-03  0.7010711E-04
 0.7400000E+01  0.5669378E-04  0.3996885E-03  0.2538190E-02  0.1264437E-01  0.4447898E-01  0.1137345E+00  0.2108790E+00  0.2863918E+00  0.2857234E+00  0.2103212E+00  0.1142520E+00  0.4594222E-01  0.1360381E-01  0.3017548E-02  0.4666262E-03  0.7030762E-04
 0.7600000E+01  0.5622784E-04  0.3977941E-03  0.2520081E-02  0.1260915E-01  0.4443420E-01  0.1137235E+00  0.2109002E+00  0.2863975E+00  0.2857007E+00  0.2103084E+00  0.1142729E+00  0.4597153E-01  0.1362315E-01  0.3024213E-02  0.4686158E-03  0.7051375E-04
 0.7800000E+01  0.5575606E-04  0.3958314E-03  0.2501587E-02  0.1257276E-01  0.4438856E-01  0.1137120E+00  0.2109221E+00  0.2864030E+00  0.2856776E+00  0.2102953E+00  0.1142943E+00  0.4600143E-01  0.1364293E-01  0.3031022E-02  0.4706498E-03  0.7072566E-04
 0.8000000E+01  0.5527900E-04  0.3937996E-03  0.2482715E-02  0.1253518E-01  0.4434209E-01  0.1137001E+00  0.2109448E+00  0.2864083E+00  0.2856543E+00  0.2102819E+00  0.1143164E+00  0.4603192E-01  0.1366312E-01  0.3037972E-02  0.4727267E-03  0.7094356E-04
 0.8200000E+01  0.5479719E-04  0.3916981E-03  0.2463473E-02  0.1249642E-01  0.4429479E-01  0.1136877E+00  0.2109682E+00  0.2864134E+00  0.2856306E+00  0.2102682E+00  0.1143389E+00  0.4606300E-01  0.1368374E-01  0.3045065E-02  0.4748448E-03  0.7116764E-04
 0.8400000E+01  0.5431121E-04  0.3895263E-03  0.2443869E-02  0.1245644E-01  0.4424670E-01  0.1136749E+00  0.2109923E+00  0.2864183E+00  0.2856066E+00  0.2102543E+00  0.1143621E+00  0.4609464E-01  0.1370475E-01  0.3052300E-02  0.4770025E-03  0.7139810E-04
 0.8600000E+01  0.5382163E-04  0.3872838E-03  0.2423909E-02  0.1241524E-01  0.4419781E-01  0.1136616E+00  0.2110172E+00  0.2864230E+00  0.2855823E+00  0.2102402E+00  0.1143858E+00  0.4612686E-01  0.1372616E-01  0.3059678E-02  0.4791980E-03  0.7163514E-04
 0.8800000E+01  0.5332902E-04  0.3849703E-03  0.2403602E-02  0.1237280E-01  0.4414816E-01  0.1136479E+00  0.2110427E+00  0.2864274E+00  0.2855576E+00  0.2102258E+00  0.1144100E+00  0.4615965E-01  0.1374794E-01  0.3067198E-02  0.4814298E-03  0.7187894E-04
 0.9000000E+01  0.5283399E-04  0.3825855E-03  0.2382955E-02  0.1232911E-01  0.4409775E-01  0.1136338E+00  0.2110690E+00  0.2864317E+00  0.2855327E+00  0.2102112E+00  0.1144347E+00  0.4619300E-01  0.1377009E-01  0.3074861E-02  0.4836961E-03  0.7212970E-04
 0.9200000E+01  0.5233713E-04  0.3801292E-03  0.2361975E-02  0.1228415E-01  0.4404661E-01  0.1136192E+00  0.2110959E+00  0.2864357E+00  0.2855074E+00  0.2101965E+00  0.1144600E+00  0.4622691E-01  0.1379259E-01  0.3082666E-02  0.4859952E-03  0.7238758E-04
 0.9400000E+01  0.5183904E-04  0.3776017E-03  0.2340671E-02  0.1223793E-01  0.4399474E-01  0.1136042E+00  0.2111235E+00  0.2864395E+00  0.2854818E+00  0.2101817E+00  0.1144857E+00  0.4626137E-01  0.1381543E-01  0.3090613E-02  0.4883254E-03  0.7265274E-04
 0.9600000E+01  0.5134033E-04  0.3750030E-03  0.2319049E-02  0.1219041E-01  0.4394216E-01  0.1135889E+00  0.2111517E+00  0.2864430E+00  0.2854559E+00  0.2101667E+00  0.1145119E+00  0.4629639E-01  0.1383860E-01  0.3098703E-02  0.4906851E-03  0.7292534E-04
 0.9800000E+01  0.5084161E-04  0.3723336E-03  0.2297118E-02  0.1214159E-01  0.4388888E-01  0.1135732E+00  0.2111805E+00  0.2864464E+00  0.2854297E+00  0.2101516E+00  0.1145386E+00  0.4633195E-01  0.1386208E-01  0.3106935E-02  0.4930727E-03  0.7320550E-04
 0.1000000E+02  0.5034349E-04  0.3695940E-03  0.2274886E-02  0.1209147E-01  0.4383491E-01  0.1135571E+00  0.2112099E+00  0.2864496E+00  0.2854031E+00  0.2101365E+00  0.1145657E+00  0.4636806E-01  0.1388586E-01  0.3115309E-02  0.4954866E-03  0.7349333E-04
 0.1020000E+02  0.4984658E-04  0.3667851E-03  0.2252359E-02  0.1204002E-01  0.4378027E-01  0.1135407E+00  0.2112399E+00  0.2864525E+00  0.2853761E+00  0.2101214E+00  0.1145933E+00  0.4640470E-01  0.1390993E-01  0.3123824E-02  0.4979254E-03  0.7378892E-04
 0.1040000E+02  0.4935149E-04  0.3639077E-03  0.2229546E-02  0.1198724E-01  0.4372497E-01  0.1135240E+00  0.2112705E+00  0.2864553E+00  0.2853489E+00  0.2101062E+00  0.1146212E+00  0.4644189E-01  0.1393428E-01  0.3132480E-02  0.5003875E-03  0.7409234E-04
 0.1060000E+02  0.4885882E-04  0.3609633E-03  0.2206454E-02  0.1193312E-01  0.4366901E-01  0.1135070E+00  0.2113016E+00  0.2864579E+00  0.2853212E+00  0.2100911E+00  0.1146496E+00  0.4647960E-01  0.1395888E-01  0.3141276E-02  0.5028717E-03  0.7440362E-04
 0.1080000E+02  0.4836916E-04  0.3579532E-03  0.2183090E-02  0.1187765E-01  0.4361240E-01  0.1134897E+00  0.2113331E+00  0.2864603E+00  0.2852932E+00  0.2100760E+00  0.1146784E+00  0.4651784E-01  0.1398374E-01  0.3150212E-02  0.5053766E-03  0.7472278E-04
 0.1100000E+02  0.4788312E-04  0.3548793E-03  0.2159461E-02  0.1182082E-01  0.4355516E-01  0.1134722E+00  0.2113651E+00  0.2864625E+00  0.2852648E+00  0.2100610E+00  0.1147075E+00  0.4655661E-01  0.1400883E-01  0.3159285E-02  0.5079011E-03  0.7504980E-04
 0.1120000E+02  0.4740126E-04  0.3517436E-03  0.2135575E-02  0.1176262E-01  0.4349728E-01  0.1134545E+00  0.2113976E+00  0.2864646E+00  0.2852361E+00  0.2100461E+00  0.1147370E+00  0.4659589E-01  0.1403415E-01  0.3168494E-02  0.5104441E-03  0.7538464E-04
 0.1140000E+02  0.4692417E-04  0.3485486E-03  0.2111438E-02  0.1170305E-01  0.4343877E-01  0.1134366E+00  0.2114304E+00  0.2864666E+00  0.2852069E+00  0.2100313E+00  0.1147668E+00  0.4663568E-01  0.1405969E-01  0.3177839E-02  0.5130046E-03  0.7572721E-04
 0.1160000E+02  0.4645239E-04  0.3452971E-03  0.2087058E-02  0.1164211E-01  0.4337964E-01  0.1134186E+00  0.2114636E+00  0.2864684E+00  0.2851774E+00  0.2100167E+00  0.1147969E+00  0.4667598E-01  0.1408542E-01  0.3187316E-02  0.5155817E-03  0.7607743E-04
 0.1180000E+02  0.4598647E-04  0.3419920E-03  0.2062440E-02  0.1157978E-01  0.4331989E-01  0.1134004E+00  0.2114971E+00  0.2864701E+00  0.2851475E+00  0.2100023E+00  0.1148274E+00  0.4671678E-01  0.1411135E-01  0.3196923E-02  0.5181747E-03  0.7643514E-04
 0.1200000E+02  0.4552696E-04  0.3386371E-03  0.2037591E-02  0.1151606E-01  0.4325953E-01  0.1133822E+00  0.2115309E+00  0.2864718E+00  0.2851171E+00  0.2099881E+00  0.1148581E+00  0.4675807E-01  0.1413746E-01  0.3206658E-02  0.5207828E-03  0.7680018E-04
 0.1220000E+02  0.4507435E-04  0.3352361E-03  0.2012517E-02  0.1145096E-01  0.4319855E-01  0.1133640E+00  0.2115649E+00  0.2864733E+00  0.2850863E+00  0.2099742E+00  0.1148892E+00  0.4679984E-01  0.1416374E-01  0.3216518E-02  0.5234056E-03  0.7717236E-04
 0.1240000E+02  0.4462917E-04  0.3317935E-03  0.1987223E-02  0.1138446E-01  0.4313696E-01  0.1133457E+00  0.2115991E+00  0.2864748E+00  0.2850551E+00  0.2099605E+00  0.1149205E+00  0.4684209E-01  0.1419017E-01  0.3226500E-02  0.5260424E-03  0.7755145E-04
 0.1260000E+02  0.4419189E-04  0.3283142E-03  0.1961714E-02  0.1131657E-01  0.4307476E-01  0.1133275E+00  0.2116335E+00  0.2864762E+00  0.2850235E+00  0.2099472E+00  0.1149521E+00  0.4688480E-01  0.1421676E-01  0.3236600E-02  0.5286931E-03  0.7793718E-04
 0.1280000E+02  0.4376299E-04  0.3248034E-03  0.1935996E-02  0.1124728E-01  0.4301195E-01  0.1133094E+00  0.2116680E+00  0.2864775E+00  0.2849914E+00  0.2099341E+00  0.1149840E+00  0.4692796E-01  0.1424350E-01  0.3246814E-02  0.5313574E-03  0.7832928E-04
 0.1300000E+02  0.4334294E-04  0.3212671E-03  0.1910072E-02  0.1117661E-01  0.4294852E-01  0.1132914E+00  0.2117026E+00  0.2864789E+00  0.2849589E+00  0.2099214E+00  0.1150161E+00  0.4697157E-01  0.1427037E-01  0.3257139E-02  0.5340350E-03  0.7872742E-04
 0.1320000E+02  0.4293218E-04  0.3177117E-03  0.1883947E-02  0.1110455E-01  0.4288448E-01  0.1132736E+00  0.2117372E+00  0.2864802E+00  0.2849259E+00  0.2099091E+00  0.1150484E+00  0.4701561E-01  0.1429736E-01  0.3267569E-02  0.5367261E-03  0.7913128E-04
 0.1340000E+02  0.4253116E-04  0.3141442E-03  0.1857624E-02  0.1103111E-01  0.4281983E-01  0.1132560E+00  0.2117718E+00  0.2864815E+00  0.2848925E+00  0.2098971E+00  0.1150810E+00  0.4706007E-01  0.1432448E-01  0.3278100E-02  0.5394306E-03  0.7954047E-04
 0.1360000E+02  0.4214031E-04  0.3105721E-03  0.1831106E-02  0.1095629E-01  0.4275455E-01  0.1132387E+00  0.2118063E+00  0.2864827E+00  0.2848587E+00  0.2098856E+00  0.1151138E+00  0.4710493E-01  0.1435171E-01  0.3288728E-02  0.5421487E-03  0.7995463E-04
 0.1380000E+02  0.4176008E-04  0.3070035E-03  0.1804395E-02  0.1088011E-01  0.4268865E-01  0.1132217E+00  0.2118408E+00  0.2864840E+00  0.2848245E+00  0.2098745E+00  0.1151469E+00  0.4715018E-01  0.1437905E-01  0.3299446E-02  0.5448805E-03  0.8037334E-04
 0.1400000E+02  0.4139089E-04  0.3034472E-03  0.1777493E-02  0.1080257E-01  0.4262213E-01  0.1132050E+00  0.2118751E+00  0.2864854E+00  0.2847898E+00  0.2098638E+00  0.1151802E+00  0.4719581E-01  0.1440649E-01  0.3310250E-02  0.5476265E-03  0.8079617E-04
 0.1420000E+02  0.4103318E-04  0.2999126E-03  0.1750401E-02  0.1072367E-01  0.4255497E-01  0.1131888E+00  0.2119092E+00  0.2864867E+00  0.2847546E+00  0.2098536E+00  0.1152136E+00  0.4724180E-01  0.1443402E-01  0.3321133E-02  0.5503870E-03  0.8122267E-04
 0.1440000E+02  0.4068743E-04  0.2964097E-03  0.1723118E-02  0.1064345E-01  0.4248719E-01  0.1131730E+00  0.2119431E+00  0.2864881E+00  0.2847191E+00  0.2098438E+00  0.1152474E+00  0.4728813E-01  0.1446165E-01  0.3332089E-02  0.5531623E-03  0.8165240E-04
 0.1460000E+02  0.4035409E-04  0.2929490E-03  0.1695645E-02  0.1056190E-01  0.4241876E-01  0.1131577E+00  0.2119767E+00  0.2864895E+00  0.2846831E+00  0.2098345E+00  0.1152813E+00  0.4733479E-01  0.1448937E-01  0.3343113E-02  0.5559530E-03  0.8208488E-04
 0.1480000E+02  0.4003367E-04  0.2895416E-03  0.1667981E-02  0.1047906E-01  0.4234970E-01  0.1131430E+00  0.2120101E+00  0.2864909E+00  0.2846468E+00  0.2098257E+00  0.1153155E+00  0.4738175E-01  0.1451718E-01  0.3354197E-02  0.5587596E-03  0.8251961E-04
 0.1500000E+02  0.3972671E-04  0.2861992E-03  0.1640123E-02  0.1039493E-01  0.4227999E-01  0.1131288E+00  0.2120430E+00  0.2864924E+00  0.2846100E+00  0.2098174E+00  0.1153499E+00  0.4742901E-01  0.1454506E-01  0.3365336E-02  0.5615826E-03  0.8295613E-04
 0.1520000E+02  0.3943376E-04  0.2829338E-03  0.1612068E-02  0.1030954E-01  0.4220964E-01  0.1131154E+00  0.2120756E+00  0.2864939E+00  0.2845729E+00  0.2098096E+00  0.1153846E+00  0.4747653E-01  0.1457303E-01  0.3376522E-02  0.5644226E-03  0.8339392E-04
 0.1540000E+02  0.3915545E-04  0.2797580E-03  0.1583814E-02  0.1022291E-01  0.4213864E-01  0.1131026E+00  0.2121078E+00  0.2864954E+00  0.2845355E+00  0.2098023E+00  0.1154195E+00  0.4752430E-01  0.1460107E-01  0.3387749E-02  0.5672802E-03  0.8383249E-04
 0.1560000E+02  0.3889245E-04  0.2766845E-03  0.1555354E-02  0.1013507E-01  0.4206699E-01  0.1130906E+00  0.2121395E+00  0.2864969E+00  0.2844977E+00  0.2097955E+00  0.1154546E+00  0.4757230E-01  0.1462919E-01  0.3399010E-02  0.5701559E-03  0.8427133E-04
 0.1580000E+02  0.3864550E-04  0.2737263E-03  0.1526685E-02  0.1004606E-01  0.4199469E-01  0.1130793E+00  0.2121708E+00  0.2864985E+00  0.2844596E+00  0.2097892E+00  0.1154900E+00  0.4762050E-01  0.1465738E-01  0.3410298E-02  0.5730504E-03  0.8470995E-04
 0.1600000E+02  0.3841540E-04  0.2708964E-03  0.1497799E-02  0.9955891E-02  0.4192173E-01  0.1130689E+00  0.2122015E+00  0.2865000E+00  0.2844212E+00  0.2097835E+00  0.1155257E+00  0.4766890E-01  0.1468565E-01  0.3421606E-02  0.5759641E-03  0.8514785E-04
 0.1620000E+02  0.3820301E-04  0.2682077E-03  0.1468690E-02  0.9864614E-02  0.4184813E-01  0.1130594E+00  0.2122317E+00  0.2865016E+00  0.2843826E+00  0.2097782E+00  0.1155616E+00  0.4771746E-01  0.1471398E-01  0.3432927E-02  0.5788976E-03  0.8558453E-04
 0.1640000E+02  0.3800929E-04  0.2656726E-03  0.1439350E-02  0.9772264E-02  0.4177389E-01  0.1130509E+00  0.2122612E+00  0.2865031E+00  0.2843437E+00  0.2097734E+00  0.1155979E+00  0.4776616E-01  0.1474238E-01  0.3444253E-02  0.5818513E-03  0.8601951E-04
 0.1660000E+02  0.3783526E-04  0.2633031E-03  0.1409770E-02  0.9678883E-02  0.4169901E-01  0.1130433E+00  0.2122902E+00  0.2865046E+00  0.2843047E+00  0.2097691E+00  0.1156344E+00  0.4781498E-01  0.1477085E-01  0.3455579E-02  0.5848258E-03  0.8645231E-04
 0.1680000E+02  0.3768203E-04  0.2611104E-03  0.1379942E-02  0.9584518E-02  0.4162349E-01  0.1130367E+00  0.2123186E+00  0.2865060E+00  0.2842655E+00  0.2097653E+00  0.1156712E+00  0.4786391E-01  0.1479938E-01  0.3466898E-02  0.5878213E-03  0.8688246E-04
 0.1700000E+02  0.3755075E-04  0.2591046E-03  0.1349857E-02  0.9489220E-02  0.4154735E-01  0.1130312E+00  0.2123463E+00  0.2865073E+00  0.2842261E+00  0.2097620E+00  0.1157084E+00  0.4791291E-01  0.1482798E-01  0.3478202E-02  0.5908381E-03  0.8730951E-04
 0.1720000E+02  0.3744267E-04  0.2572944E-03  0.1319505E-02  0.9393041E-02  0.4147061E-01  0.1130267E+00  0.2123733E+00  0.2865085E+00  0.2841867E+00  0.2097591E+00  0.1157459E+00  0.4796196E-01  0.1485664E-01  0.3489485E-02  0.5938766E-03  0.8773302E-04
 0.1740000E+02  0.3735907E-04  0.2556869E-03  0.1288876E-02  0.9296042E-02  0.4139326E-01  0.1130234E+00  0.2123997E+00  0.2865096E+00  0.2841472E+00  0.2097568E+00  0.1157838E+00  0.4801105E-01  0.1488537E-01  0.3500741E-02  0.5969367E-03  0.8815256E-04
 0.1760000E+02  0.3730125E-04  0.2542873E-03  0.1257963E-02  0.9198287E-02  0.4131534E-01  0.1130213E+00  0.2124253E+00  0.2865105E+00  0.2841077E+00  0.2097548E+00  0.1158220E+00  0.4806016E-01  0.1491415E-01  0.3511963E-02  0.6000187E-03  0.8856772E-04
 0.1780000E+02  0.3727054E-04  0.2530982E-03  0.1226757E-02  0.9099844E-02  0.4123687E-01  0.1130203E+00  0.2124503E+00  0.2865112E+00  0.2840682E+00  0.2097533E+00  0.1158606E+00  0.4810926E-01  0.1494299E-01  0.3523146E-02  0.6031223E-03  0.8897811E-04
