 0.8068407E+00  0.4621053E+00
 0.9146131E+00  0.2801163E+00
 0.1022428E+01  0.1539184E+00
 0.1130277E+01  0.7157349E-01
 0.1238151E+01  0.2359178E-01
 0.1346046E+01  0.2440902E-02
 0.1453957E+01  0.2151939E-02
 0.1561881E+01  0.1800356E-01
 0.1669813E+01  0.4626893E-01
 0.1777753E+01  0.8401317E-01
 0.1885699E+01  0.1289312E+00
 0.1993648E+01  0.1792184E+00
 0.2101601E+01  0.2335119E+00
 0.2209606E+01  0.3561952E+00
 0.5916536E+00  0.1132591E+01
 0.6992892E+00  0.8167813E+00
 0.8069486E+00  0.5280490E+00
 0.9146785E+00  0.3201057E+00
 0.1022464E+01  0.1758997E+00
 0.1130293E+01  0.8179919E-01
 0.1238157E+01  0.2696528E-01
 0.1346047E+01  0.2793079E-02
 0.1453958E+01  0.2462777E-02
 0.1561885E+01  0.2057938E-01
 0.1669824E+01  0.5288395E-01
 0.1777773E+01  0.9602232E-01
 0.1885729E+01  0.1473601E+00
 0.1993690E+01  0.2048345E+00
 0.2101656E+01  0.2669038E+00
 0.2209689E+01  0.4070747E+00
 0.5919157E+00  0.1273657E+01
 0.6994782E+00  0.9186555E+00
 0.8070708E+00  0.5939644E+00
 0.9147526E+00  0.3600842E+00
 0.1022505E+01  0.1978782E+00
 0.1130312E+01  0.9202526E-01
 0.1238163E+01  0.3034008E-01
 0.1346047E+01  0.3146647E-02
 0.1453958E+01  0.2774983E-02
 0.1561890E+01  0.2315676E-01
 0.1669836E+01  0.5950103E-01
 0.1777795E+01  0.1080344E+00
 0.1885763E+01  0.1657929E+00
 0.1993738E+01  0.2304560E+00
 0.2101717E+01  0.3003088E+00
 0.2209783E+01  0.4579520E+00
 0.5922085E+00  0.1414544E+01
 0.6996894E+00  0.1020451E+01
 0.8072074E+00  0.6598478E+00
 0.9148354E+00  0.4000506E+00
 0.1022550E+01  0.2198535E+00
 0.1130333E+01  0.1022518E+00
 0.1238170E+01  0.3371634E-01
 0.1346048E+01  0.3501782E-02
 0.1453959E+01  0.3088725E-02
 0.1561895E+01  0.2573589E-01
 0.1669850E+01  0.6612044E-01
 0.1777820E+01  0.1200497E+00
 0.1885801E+01  0.1842303E+00
 0.1993791E+01  0.2560835E+00
 0.2101786E+01  0.3337286E+00
 0.2209888E+01  0.5088268E+00
 0.5925320E+00  0.1555232E+01
 0.6999228E+00  0.1122159E+01
 0.8073583E+00  0.7256958E+00
 0.9149269E+00  0.4400034E+00
 0.1022601E+01  0.2418254E+00
 0.1130357E+01  0.1124788E+00
 0.1238178E+01  0.3709424E-01
 0.1346049E+01  0.3858657E-02
 0.1453960E+01  0.3404175E-02
 0.1561901E+01  0.2831695E-01
 0.1669865E+01  0.7274243E-01
 0.1777847E+01  0.1320687E+00
 0.1885843E+01  0.2026728E+00
 0.1993849E+01  0.2817178E+00
 0.2101863E+01  0.3671647E+00
 0.2210005E+01  0.5596990E+00
 0.5928862E+00  0.1695701E+01
 0.7001784E+00  0.1223772E+01
 0.8075236E+00  0.7915049E+00
 0.9150271E+00  0.4799414E+00
 0.1022656E+01  0.2637934E+00
 0.1130382E+01  0.1227063E+00
 0.1238186E+01  0.4047394E-01
 0.1346050E+01  0.4217447E-02
 0.1453960E+01  0.3721503E-02
 0.1561907E+01  0.3090015E-01
 0.1669882E+01  0.7936725E-01
 0.1777878E+01  0.1440916E+00
 0.1885889E+01  0.2211208E+00
 0.1993913E+01  0.3073595E+00
 0.2101946E+01  0.4006189E+00
 0.2210132E+01  0.6105683E+00
 0.5932709E+00  0.1835932E+01
 0.7004561E+00  0.1325279E+01
 0.8077032E+00  0.8572718E+00
 0.9151360E+00  0.5198633E+00
 0.1022715E+01  0.2857573E+00
 0.1130410E+01  0.1329344E+00
 0.1238195E+01  0.4385560E-01
 0.1346051E+01  0.4578327E-02
 0.1453961E+01  0.4040878E-02
 0.1561914E+01  0.3348568E-01
 0.1669900E+01  0.8599517E-01
 0.1777910E+01  0.1561190E+00
 0.1885940E+01  0.2395748E+00
 0.1993983E+01  0.3330093E+00
 0.2102037E+01  0.4340927E+00
 0.2210271E+01  0.6614345E+00
 0.5936861E+00  0.1975905E+01
 0.7007558E+00  0.1426674E+01
 0.8078971E+00  0.9229929E+00
 0.9152536E+00  0.5597677E+00
 0.1022780E+01  0.3077168E+00
 0.1130440E+01  0.1431632E+00
 0.1238205E+01  0.4723940E-01
 0.1346052E+01  0.4941473E-02
 0.1453962E+01  0.4362470E-02
 0.1561922E+01  0.3607372E-01
 0.1669919E+01  0.9262643E-01
 0.1777946E+01  0.1681510E+00
 0.1885994E+01  0.2580354E+00
 0.1994058E+01  0.3586679E+00
 0.2102135E+01  0.4675877E+00
 0.2210421E+01  0.7122973E+00
 0.5941318E+00  0.2115600E+01
 0.7010777E+00  0.1527946E+01
 0.8081054E+00  0.9886650E+00
 0.9153799E+00  0.5996535E+00
 0.1022850E+01  0.3296715E+00
 0.1130473E+01  0.1533927E+00
 0.1238216E+01  0.5062550E-01
 0.1346053E+01  0.5307059E-02
 0.1453963E+01  0.4686449E-02
 0.1561930E+01  0.3866448E-01
 0.1669940E+01  0.9926130E-01
 0.1777984E+01  0.1801881E+00
 0.1886052E+01  0.2765030E+00
 0.1994139E+01  0.3843359E+00
 0.2102241E+01  0.5011055E+00
 0.2210581E+01  0.7631566E+00
 0.5946079E+00  0.2254998E+01
 0.7014216E+00  0.1629089E+01
 0.8083279E+00  0.1054285E+01
 0.9155149E+00  0.6395194E+00
 0.1022924E+01  0.3516212E+00
 0.1130507E+01  0.1636230E+00
 0.1238227E+01  0.5401407E-01
 0.1346054E+01  0.5675263E-02
 0.1453964E+01  0.5012983E-02
 0.1561939E+01  0.4125813E-01
 0.1669962E+01  0.1059000E+00
 0.1778024E+01  0.1922306E+00
 0.1886114E+01  0.2949782E+00
 0.1994226E+01  0.4100140E+00
 0.2102354E+01  0.5346477E+00
 0.2210753E+01  0.8140121E+00
 0.5951144E+00  0.2394079E+01
 0.7017875E+00  0.1730093E+01
 0.8085647E+00  0.1119848E+01
 0.9156586E+00  0.6793640E+00
 0.1023003E+01  0.3735655E+00
 0.1130544E+01  0.1738541E+00
 0.1238239E+01  0.5740529E-01
 0.1346055E+01  0.6046258E-02
 0.1453965E+01  0.5342243E-02
 0.1561948E+01  0.4385487E-01
 0.1669986E+01  0.1125429E+00
 0.1778067E+01  0.2042790E+00
 0.1886181E+01  0.3134615E+00
 0.1994318E+01  0.4357030E+00
 0.2102474E+01  0.5682157E+00
 0.2210936E+01  0.8648637E+00
 0.5956511E+00  0.2532824E+01
 0.7021754E+00  0.1830950E+01
 0.8088158E+00  0.1185353E+01
 0.9158109E+00  0.7191863E+00
 0.1023087E+01  0.3955041E+00
 0.1130583E+01  0.1840862E+00
 0.1238252E+01  0.6079934E-01
 0.1346057E+01  0.6420223E-02
 0.1453967E+01  0.5674396E-02
 0.1561958E+01  0.4645489E-01
 0.1670012E+01  0.1191901E+00
 0.1778113E+01  0.2163335E+00
 0.1886251E+01  0.3319532E+00
 0.1994416E+01  0.4614034E+00
 0.2102601E+01  0.6018112E+00
 0.2211130E+01  0.9157113E+00
 0.5962180E+00  0.2671213E+01
 0.7025853E+00  0.1931651E+01
 0.8090812E+00  0.1250796E+01
 0.9159720E+00  0.7589849E+00
 0.1023175E+01  0.4174368E+00
 0.1130624E+01  0.1943194E+00
 0.1238266E+01  0.6419638E-01
 0.1346058E+01  0.6797333E-02
 0.1453968E+01  0.6009611E-02
 0.1561968E+01  0.4905839E-01
 0.1670038E+01  0.1258419E+00
 0.1778162E+01  0.2283945E+00
 0.1886325E+01  0.3504541E+00
 0.1994519E+01  0.4871159E+00
 0.2102736E+01  0.6354357E+00
 0.2211335E+01  0.9665546E+00
 0.5968150E+00  0.2809228E+01
 0.7030171E+00  0.2032188E+01
 0.8093608E+00  0.1316173E+01
 0.9161416E+00  0.7987586E+00
 0.1023268E+01  0.4393633E+00
 0.1130668E+01  0.2045536E+00
 0.1238280E+01  0.6759659E-01
 0.1346060E+01  0.7177766E-02
 0.1453969E+01  0.6348057E-02
 0.1561979E+01  0.5166554E-01
 0.1670066E+01  0.1324986E+00
 0.1778213E+01  0.2404624E+00
 0.1886404E+01  0.3689645E+00
 0.1994628E+01  0.5128414E+00
 0.2102878E+01  0.6690907E+00
 0.2211551E+01  0.1017394E+01
 0.5974420E+00  0.2946848E+01
 0.7034708E+00  0.2132553E+01
 0.8096547E+00  0.1381481E+01
 0.9163200E+00  0.8385064E+00
 0.1023367E+01  0.4612833E+00
 0.1130713E+01  0.2147890E+00
 0.1238295E+01  0.7100016E-01
 0.1346061E+01  0.7561698E-02
 0.1453971E+01  0.6689900E-02
 0.1561991E+01  0.5427654E-01
 0.1670096E+01  0.1391604E+00
 0.1778266E+01  0.2525375E+00
 0.1886486E+01  0.3874849E+00
 0.1994743E+01  0.5385803E+00
 0.2103028E+01  0.7027777E+00
 0.2211778E+01  0.1068228E+01
 0.5980990E+00  0.3084054E+01
 0.7039463E+00  0.2232738E+01
 0.8099628E+00  0.1446717E+01
 0.9165070E+00  0.8782271E+00
 0.1023469E+01  0.4831966E+00
 0.1130761E+01  0.2250256E+00
 0.1238311E+01  0.7440725E-01
 0.1346063E+01  0.7949308E-02
 0.1453972E+01  0.7035309E-02
 0.1562003E+01  0.5689158E-01
 0.1670127E+01  0.1458276E+00
 0.1778323E+01  0.2646202E+00
 0.1886572E+01  0.4060159E+00
 0.1994863E+01  0.5643334E+00
 0.2103185E+01  0.7364982E+00
 0.2212017E+01  0.1119058E+01
 0.5987858E+00  0.3220827E+01
 0.7044436E+00  0.2332734E+01
 0.8102851E+00  0.1511879E+01
 0.9167027E+00  0.9179195E+00
 0.1023577E+01  0.5051029E+00
 0.1130811E+01  0.2352637E+00
 0.1238328E+01  0.7781806E-01
 0.1346065E+01  0.8340774E-02
 0.1453974E+01  0.7384451E-02
 0.1562015E+01  0.5951083E-01
 0.1670159E+01  0.1525004E+00
 0.1778382E+01  0.2767108E+00
 0.1886663E+01  0.4245580E+00
 0.1994988E+01  0.5901014E+00
 0.2103349E+01  0.7702537E+00
 0.2212266E+01  0.1169883E+01
 0.5995023E+00  0.3357149E+01
 0.7049627E+00  0.2432533E+01
 0.8106216E+00  0.1576962E+01
 0.9169070E+00  0.9575825E+00
 0.1023690E+01  0.5270020E+00
 0.1130864E+01  0.2455032E+00
 0.1238345E+01  0.8123277E-01
 0.1346067E+01  0.8736274E-02
 0.1453975E+01  0.7737492E-02
 0.1562029E+01  0.6213450E-01
 0.1670193E+01  0.1591791E+00
 0.1778443E+01  0.2888097E+00
 0.1886757E+01  0.4431115E+00
 0.1995120E+01  0.6158850E+00
 0.2103520E+01  0.8040456E+00
 0.2212526E+01  0.1220703E+01
 0.6002486E+00  0.3493000E+01
 0.7055036E+00  0.2532127E+01
 0.8109722E+00  0.1641965E+01
 0.9171199E+00  0.9972150E+00
 0.1023807E+01  0.5488937E+00
 0.1130918E+01  0.2557443E+00
 0.1238363E+01  0.8465156E-01
 0.1346069E+01  0.9135987E-02
 0.1453977E+01  0.8094599E-02
 0.1562043E+01  0.6476275E-01
 0.1670229E+01  0.1658639E+00
 0.1778507E+01  0.3009173E+00
 0.1886856E+01  0.4616772E+00
 0.1995257E+01  0.6416848E+00
 0.2103699E+01  0.8378753E+00
 0.2212798E+01  0.1271519E+01
 0.6010243E+00  0.3628360E+01
 0.7060660E+00  0.2631509E+01
 0.8113370E+00  0.1706884E+01
 0.9173415E+00  0.1036816E+01
 0.1023929E+01  0.5707778E+00
 0.1130975E+01  0.2659871E+00
 0.1238382E+01  0.8807463E-01
 0.1346071E+01  0.9540092E-02
 0.1453979E+01  0.8455937E-02
 0.1562057E+01  0.6739579E-01
 0.1670266E+01  0.1725551E+00
 0.1778574E+01  0.3130339E+00
 0.1886959E+01  0.4802553E+00
 0.1995399E+01  0.6675015E+00
 0.2103885E+01  0.8717444E+00
 0.2213080E+01  0.1322330E+01
 0.6018295E+00  0.3763212E+01
 0.7066502E+00  0.2730670E+01
 0.8117159E+00  0.1771716E+01
 0.9175717E+00  0.1076385E+01
 0.1024055E+01  0.5926540E+00
 0.1131034E+01  0.2762317E+00
 0.1238401E+01  0.9150216E-01
 0.1346073E+01  0.9948770E-02
 0.1453981E+01  0.8821673E-02
 0.1562072E+01  0.7003379E-01
 0.1670304E+01  0.1792528E+00
 0.1778644E+01  0.3251598E+00
 0.1887065E+01  0.4988465E+00
 0.1995548E+01  0.6933359E+00
 0.2104079E+01  0.9056541E+00
 0.2213374E+01  0.1373136E+01
 0.6026640E+00  0.3897537E+01
 0.7072559E+00  0.2829601E+01
 0.8121090E+00  0.1836459E+01
 0.9178105E+00  0.1115920E+01
 0.1024187E+01  0.6145223E+00
 0.1131095E+01  0.2864782E+00
 0.1238422E+01  0.9493434E-01
 0.1346075E+01  0.1036220E-01
 0.1453983E+01  0.9191972E-02
 0.1562087E+01  0.7267693E-01
 0.1670344E+01  0.1859575E+00
 0.1778716E+01  0.3372954E+00
 0.1887176E+01  0.5174512E+00
 0.1995702E+01  0.7191886E+00
 0.2104280E+01  0.9396060E+00
 0.2213679E+01  0.1423937E+01
 0.6035277E+00  0.4031314E+01
 0.7078831E+00  0.2928296E+01
 0.8125161E+00  0.1901109E+01
 0.9180579E+00  0.1155420E+01
 0.1024323E+01  0.6363823E+00
 0.1131159E+01  0.2967268E+00
 0.1238443E+01  0.9837138E-01
 0.1346077E+01  0.1078057E-01
 0.1453985E+01  0.9566997E-02
 0.1562104E+01  0.7532539E-01
 0.1670385E+01  0.1926692E+00
 0.1778791E+01  0.3494411E+00
 0.1887291E+01  0.5360699E+00
 0.1995861E+01  0.7450602E+00
 0.2104488E+01  0.9736013E+00
 0.2213994E+01  0.1474733E+01
 0.6044205E+00  0.4164527E+01
 0.7085318E+00  0.3026747E+01
 0.8129374E+00  0.1965665E+01
 0.9183139E+00  0.1194885E+01
 0.1024464E+01  0.6582341E+00
 0.1131225E+01  0.3069775E+00
 0.1238465E+01  0.1018135E+00
 0.1346080E+01  0.1120405E-01
 0.1453987E+01  0.9946914E-02
 0.1562120E+01  0.7797937E-01
 0.1670428E+01  0.1993883E+00
 0.1778868E+01  0.3615972E+00
 0.1887410E+01  0.5547031E+00
 0.1996026E+01  0.7709515E+00
 0.2104704E+01  0.1007641E+01
 0.2214321E+01  0.1525525E+01
 0.6053423E+00  0.4297156E+01
 0.7092019E+00  0.3124945E+01
 0.8133726E+00  0.2030123E+01
 0.9185786E+00  0.1234314E+01
 0.1024610E+01  0.6800773E+00
 0.1131293E+01  0.3172306E+00
 0.1238487E+01  0.1052608E+00
 0.1346082E+01  0.1163282E-01
 0.1453989E+01  0.1033189E-01
 0.1562138E+01  0.8063903E-01
 0.1670472E+01  0.2061150E+00
 0.1778948E+01  0.3737640E+00
 0.1887532E+01  0.5733513E+00
 0.1996197E+01  0.7968632E+00
 0.2104927E+01  0.1041728E+01
 0.2214659E+01  0.1576312E+01
 0.6062929E+00  0.4429183E+01
 0.7098934E+00  0.3222884E+01
 0.8138219E+00  0.2094480E+01
 0.9188518E+00  0.1273705E+01
 0.1024761E+01  0.7019120E+00
 0.1131363E+01  0.3274862E+00
 0.1238511E+01  0.1087136E+00
 0.1346085E+01  0.1206708E-01
 0.1453991E+01  0.1072208E-01
 0.1562155E+01  0.8330456E-01
 0.1670518E+01  0.2128494E+00
 0.1779031E+01  0.3859419E+00
 0.1887659E+01  0.5920150E+00
 0.1996373E+01  0.8227959E+00
 0.2105158E+01  0.1075861E+01
 0.2215008E+01  0.1627094E+01
 0.6072722E+00  0.4560589E+01
 0.7106062E+00  0.3320555E+01
 0.8142852E+00  0.2158736E+01
 0.9191336E+00  0.1313059E+01
 0.1024916E+01  0.7237380E+00
 0.1131435E+01  0.3377445E+00
 0.1238535E+01  0.1121720E+00
 0.1346087E+01  0.1250700E-01
 0.1453994E+01  0.1111765E-01
 0.1562174E+01  0.8597613E-01
 0.1670565E+01  0.2195920E+00
 0.1779117E+01  0.3981313E+00
 0.1887790E+01  0.6106947E+00
 0.1996556E+01  0.8487504E+00
 0.2105396E+01  0.1110044E+01
 0.2215368E+01  0.1677871E+01
 0.6082800E+00  0.4691357E+01
 0.7113403E+00  0.3417951E+01
 0.8147626E+00  0.2222886E+01
 0.9194239E+00  0.1352374E+01
 0.1025076E+01  0.7455551E+00
 0.1131510E+01  0.3480055E+00
 0.1238559E+01  0.1156363E+00
 0.1346090E+01  0.1295277E-01
 0.1453996E+01  0.1151876E-01
 0.1562193E+01  0.8865393E-01
 0.1670613E+01  0.2263429E+00
 0.1779205E+01  0.4103325E+00
 0.1887926E+01  0.6293909E+00
 0.1996743E+01  0.8747273E+00
 0.2105642E+01  0.1144276E+01
 0.2215739E+01  0.1728645E+01
 0.6093163E+00  0.4821466E+01
 0.7120955E+00  0.3515064E+01
 0.8152538E+00  0.2286929E+01
 0.9197228E+00  0.1391649E+01
 0.1025241E+01  0.7673635E+00
 0.1131587E+01  0.3582696E+00
 0.1238585E+01  0.1191067E+00
 0.1346093E+01  0.1340457E-01
 0.1453999E+01  0.1192558E-01
 0.1562212E+01  0.9133812E-01
 0.1670663E+01  0.2331023E+00
 0.1779295E+01  0.4225457E+00
 0.1888065E+01  0.6481040E+00
 0.1996937E+01  0.9007273E+00
 0.2105895E+01  0.1178560E+01
 0.2216121E+01  0.1779414E+01
 0.6103808E+00  0.4950901E+01
 0.7128718E+00  0.3611888E+01
 0.8157590E+00  0.2350862E+01
 0.9200303E+00  0.1430884E+01
 0.1025410E+01  0.7891629E+00
 0.1131666E+01  0.3685368E+00
 0.1238611E+01  0.1225834E+00
 0.1346096E+01  0.1386259E-01
 0.1454001E+01  0.1233827E-01
 0.1562233E+01  0.9402889E-01
 0.1670715E+01  0.2398705E+00
 0.1779389E+01  0.4347715E+00
 0.1888208E+01  0.6668345E+00
 0.1997136E+01  0.9267511E+00
 0.2106155E+01  0.1212896E+01
 0.2216515E+01  0.1830179E+01
 0.6114735E+00  0.5079642E+01
 0.7136693E+00  0.3708414E+01
 0.8162782E+00  0.2414684E+01
 0.9203463E+00  0.1470077E+01
 0.1025585E+01  0.8109534E+00
 0.1131748E+01  0.3788073E+00
 0.1238638E+01  0.1260666E+00
 0.1346099E+01  0.1432701E-01
 0.1454004E+01  0.1275698E-01
 0.1562253E+01  0.9672641E-01
 0.1670768E+01  0.2466477E+00
 0.1779485E+01  0.4470101E+00
 0.1888355E+01  0.6855830E+00
 0.1997340E+01  0.9527995E+00
 0.2106423E+01  0.1247286E+01
 0.2216919E+01  0.1880940E+01
 0.6125941E+00  0.5207671E+01
 0.7144877E+00  0.3804636E+01
 0.8168112E+00  0.2478392E+01
 0.9206708E+00  0.1509230E+01
 0.1025764E+01  0.8327349E+00
 0.1131831E+01  0.3890814E+00
 0.1238666E+01  0.1295566E+00
 0.1346102E+01  0.1479801E-01
 0.1454007E+01  0.1318188E-01
 0.1562275E+01  0.9943084E-01
 0.1670822E+01  0.2534341E+00
 0.1779584E+01  0.4592618E+00
 0.1888507E+01  0.7043499E+00
 0.1997551E+01  0.9788730E+00
 0.2106699E+01  0.1281731E+01
 0.2217334E+01  0.1931698E+01
 0.6137426E+00  0.5334970E+01
 0.7153270E+00  0.3900546E+01
 0.8173581E+00  0.2541984E+01
 0.9210039E+00  0.1548340E+01
 0.1025947E+01  0.8545074E+00
 0.1131917E+01  0.3993592E+00
 0.1238695E+01  0.1330535E+00
 0.1346106E+01  0.1527580E-01
 0.1454010E+01  0.1361313E-01
 0.1562297E+01  0.1021424E+00
 0.1670878E+01  0.2602301E+00
 0.1779685E+01  0.4715270E+00
 0.1888662E+01  0.7231356E+00
 0.1997767E+01  0.1004972E+01
 0.2106982E+01  0.1316232E+01
 0.2217761E+01  0.1982453E+01
 0.6149187E+00  0.5461522E+01
 0.7161873E+00  0.3996137E+01
 0.8179188E+00  0.2605458E+01
 0.9213455E+00  0.1587407E+01
 0.1026136E+01  0.8762711E+00
 0.1132005E+01  0.4096411E+00
 0.1238724E+01  0.1365576E+00
 0.1346109E+01  0.1576055E-01
 0.1454013E+01  0.1405088E-01
 0.1562319E+01  0.1048612E+00
 0.1670936E+01  0.2670357E+00
 0.1779789E+01  0.4838061E+00
 0.1888822E+01  0.7419408E+00
 0.1997989E+01  0.1031098E+01
 0.2107272E+01  0.1350790E+01
 0.2218198E+01  0.2033204E+01
 0.6161223E+00  0.5587308E+01
 0.7170683E+00  0.4091403E+01
 0.8184933E+00  0.2668814E+01
 0.9216956E+00  0.1626431E+01
 0.1026329E+01  0.8980258E+00
 0.1132096E+01  0.4199271E+00
 0.1238754E+01  0.1400691E+00
 0.1346112E+01  0.1625245E-01
 0.1454016E+01  0.1449530E-01
 0.1562342E+01  0.1075874E+00
 0.1670995E+01  0.2738513E+00
 0.1779896E+01  0.4960993E+00
 0.1888985E+01  0.7607658E+00
 0.1998216E+01  0.1057252E+01
 0.2107570E+01  0.1385407E+01
 0.2218646E+01  0.2083953E+01
 0.6173532E+00  0.5712312E+01
 0.7179700E+00  0.4186335E+01
 0.8190816E+00  0.2732048E+01
 0.9220542E+00  0.1665412E+01
 0.1026527E+01  0.9197718E+00
 0.1132188E+01  0.4302175E+00
 0.1238785E+01  0.1435883E+00
 0.1346116E+01  0.1675170E-01
 0.1454019E+01  0.1494653E-01
 0.1562366E+01  0.1103212E+00
 0.1671055E+01  0.2806771E+00
 0.1780005E+01  0.5084070E+00
 0.1889153E+01  0.7796111E+00
 0.1998449E+01  0.1083433E+01
 0.2107876E+01  0.1420083E+01
 0.2219106E+01  0.2134699E+01
 0.6186113E+00  0.5836515E+01
 0.7188923E+00  0.4280928E+01
 0.8196837E+00  0.2795159E+01
 0.9224213E+00  0.1704348E+01
 0.1026730E+01  0.9415090E+00
 0.1132283E+01  0.4405127E+00
 0.1238817E+01  0.1471153E+00
 0.1346120E+01  0.1725848E-01
 0.1454023E+01  0.1540474E-01
 0.1562391E+01  0.1130628E+00
 0.1671117E+01  0.2875132E+00
 0.1780117E+01  0.5207295E+00
 0.1889325E+01  0.7984773E+00
 0.1998688E+01  0.1109643E+01
 0.2108189E+01  0.1454819E+01
 0.2219577E+01  0.2185443E+01
 0.6198963E+00  0.5959899E+01
 0.7198353E+00  0.4375174E+01
 0.8202996E+00  0.2858147E+01
 0.9227968E+00  0.1743241E+01
 0.1026937E+01  0.9632377E+00
 0.1132380E+01  0.4508127E+00
 0.1238849E+01  0.1506506E+00
 0.1346124E+01  0.1777298E-01
 0.1454026E+01  0.1587009E-01
 0.1562415E+01  0.1158123E+00
 0.1671180E+01  0.2943600E+00
 0.1780232E+01  0.5330673E+00
 0.1889501E+01  0.8173648E+00
 0.1998933E+01  0.1135882E+01
 0.2108510E+01  0.1489617E+01
 0.2220058E+01  0.2236185E+01
 0.6212081E+00  0.6082448E+01
 0.7207987E+00  0.4469067E+01
 0.8209291E+00  0.2921009E+01
 0.9231808E+00  0.1782088E+01
 0.1027150E+01  0.9849580E+00
 0.1132480E+01  0.4611180E+00
 0.1238883E+01  0.1541942E+00
 0.1346128E+01  0.1829540E-01
 0.1454029E+01  0.1634273E-01
 0.1562441E+01  0.1185699E+00
 0.1671245E+01  0.3012176E+00
 0.1780350E+01  0.5454205E+00
 0.1889681E+01  0.8362740E+00
 0.1999183E+01  0.1162151E+01
 0.2108838E+01  0.1524478E+01
 0.2220551E+01  0.2286927E+01
 0.6225465E+00  0.6204143E+01
 0.7217826E+00  0.4562600E+01
 0.8215723E+00  0.2983744E+01
 0.9235733E+00  0.1820891E+01
 0.1027367E+01  0.1006670E+01
 0.1132581E+01  0.4714288E+00
 0.1238917E+01  0.1577464E+00
 0.1346132E+01  0.1882593E-01
 0.1454033E+01  0.1682281E-01
 0.1562467E+01  0.1213357E+00
 0.1671312E+01  0.3080862E+00
 0.1780470E+01  0.5577895E+00
 0.1889866E+01  0.8552055E+00
 0.1999439E+01  0.1188451E+01
 0.2109174E+01  0.1559402E+01
 0.2221055E+01  0.2337667E+01
